timestamp, index, memory.total [MiB], memory.reserved [MiB], memory.free [MiB], memory.used [MiB]
2022/11/16 14:23:31.691, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:31.691, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:31.692, 2, 40960, 575, 40381, 3
2022/11/16 14:23:31.692, 3, 40960, 575, 40381, 3
2022/11/16 14:23:31.702, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:31.702, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:31.702, 2, 40960, 575, 40381, 3
2022/11/16 14:23:31.702, 3, 40960, 575, 40381, 3
2022/11/16 14:23:31.712, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:31.712, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:31.712, 2, 40960, 575, 40381, 3
2022/11/16 14:23:31.712, 3, 40960, 575, 40381, 3
2022/11/16 14:23:31.722, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:31.722, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:31.722, 2, 40960, 575, 40381, 3
2022/11/16 14:23:31.722, 3, 40960, 575, 40381, 3
2022/11/16 14:23:31.732, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:31.732, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:31.733, 2, 40960, 575, 40381, 3
2022/11/16 14:23:31.733, 3, 40960, 575, 40381, 3
2022/11/16 14:23:31.743, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:31.743, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:31.743, 2, 40960, 575, 40381, 3
2022/11/16 14:23:31.743, 3, 40960, 575, 40381, 3
2022/11/16 14:23:31.753, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:31.753, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:31.753, 2, 40960, 575, 40381, 3
2022/11/16 14:23:31.753, 3, 40960, 575, 40381, 3
2022/11/16 14:23:31.763, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:31.763, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:31.763, 2, 40960, 575, 40381, 3
2022/11/16 14:23:31.763, 3, 40960, 575, 40381, 3
2022/11/16 14:23:31.773, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:31.773, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:31.773, 2, 40960, 575, 40381, 3
2022/11/16 14:23:31.774, 3, 40960, 575, 40381, 3
2022/11/16 14:23:31.784, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:31.784, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:31.784, 2, 40960, 575, 40381, 3
2022/11/16 14:23:31.784, 3, 40960, 575, 40381, 3
2022/11/16 14:23:31.794, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:31.794, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:31.794, 2, 40960, 575, 40381, 3
2022/11/16 14:23:31.794, 3, 40960, 575, 40381, 3
2022/11/16 14:23:31.804, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:31.804, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:31.804, 2, 40960, 575, 40381, 3
2022/11/16 14:23:31.804, 3, 40960, 575, 40381, 3
2022/11/16 14:23:31.814, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:31.814, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:31.814, 2, 40960, 575, 40381, 3
2022/11/16 14:23:31.815, 3, 40960, 575, 40381, 3
2022/11/16 14:23:31.825, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:31.825, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:31.825, 2, 40960, 575, 40381, 3
2022/11/16 14:23:31.825, 3, 40960, 575, 40381, 3
2022/11/16 14:23:31.835, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:31.835, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:31.835, 2, 40960, 575, 40381, 3
2022/11/16 14:23:31.835, 3, 40960, 575, 40381, 3
2022/11/16 14:23:31.845, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:31.845, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:31.845, 2, 40960, 575, 40381, 3
2022/11/16 14:23:31.845, 3, 40960, 575, 40381, 3
2022/11/16 14:23:31.855, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:31.855, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:31.855, 2, 40960, 575, 40381, 3
2022/11/16 14:23:31.855, 3, 40960, 575, 40381, 3
2022/11/16 14:23:31.866, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:31.866, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:31.866, 2, 40960, 575, 40381, 3
2022/11/16 14:23:31.866, 3, 40960, 575, 40381, 3
2022/11/16 14:23:31.876, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:31.876, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:31.876, 2, 40960, 575, 40381, 3
2022/11/16 14:23:31.876, 3, 40960, 575, 40381, 3
2022/11/16 14:23:31.886, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:31.886, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:31.886, 2, 40960, 575, 40381, 3
2022/11/16 14:23:31.886, 3, 40960, 575, 40381, 3
2022/11/16 14:23:31.896, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:31.896, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:31.896, 2, 40960, 575, 40381, 3
2022/11/16 14:23:31.896, 3, 40960, 575, 40381, 3
2022/11/16 14:23:31.907, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:31.907, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:31.907, 2, 40960, 575, 40381, 3
2022/11/16 14:23:31.907, 3, 40960, 575, 40381, 3
2022/11/16 14:23:31.917, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:31.917, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:31.917, 2, 40960, 575, 40381, 3
2022/11/16 14:23:31.917, 3, 40960, 575, 40381, 3
2022/11/16 14:23:31.927, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:31.927, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:31.927, 2, 40960, 575, 40381, 3
2022/11/16 14:23:31.927, 3, 40960, 575, 40381, 3
2022/11/16 14:23:31.937, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:31.937, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:31.937, 2, 40960, 575, 40381, 3
2022/11/16 14:23:31.937, 3, 40960, 575, 40381, 3
2022/11/16 14:23:31.948, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:31.948, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:31.948, 2, 40960, 575, 40381, 3
2022/11/16 14:23:31.948, 3, 40960, 575, 40381, 3
2022/11/16 14:23:31.958, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:31.958, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:31.958, 2, 40960, 575, 40381, 3
2022/11/16 14:23:31.958, 3, 40960, 575, 40381, 3
2022/11/16 14:23:31.968, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:31.968, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:31.968, 2, 40960, 575, 40381, 3
2022/11/16 14:23:31.968, 3, 40960, 575, 40381, 3
2022/11/16 14:23:31.978, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:31.978, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:31.978, 2, 40960, 575, 40381, 3
2022/11/16 14:23:31.978, 3, 40960, 575, 40381, 3
2022/11/16 14:23:31.989, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:31.989, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:31.989, 2, 40960, 575, 40381, 3
2022/11/16 14:23:31.989, 3, 40960, 575, 40381, 3
2022/11/16 14:23:31.999, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:31.999, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:31.999, 2, 40960, 575, 40381, 3
2022/11/16 14:23:31.999, 3, 40960, 575, 40381, 3
2022/11/16 14:23:32.009, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:32.009, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:32.009, 2, 40960, 575, 40381, 3
2022/11/16 14:23:32.009, 3, 40960, 575, 40381, 3
2022/11/16 14:23:32.019, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:32.019, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:32.019, 2, 40960, 575, 40381, 3
2022/11/16 14:23:32.019, 3, 40960, 575, 40381, 3
2022/11/16 14:23:32.030, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:32.030, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:32.030, 2, 40960, 575, 40381, 3
2022/11/16 14:23:32.030, 3, 40960, 575, 40381, 3
2022/11/16 14:23:32.040, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:32.040, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:32.040, 2, 40960, 575, 40381, 3
2022/11/16 14:23:32.040, 3, 40960, 575, 40381, 3
2022/11/16 14:23:32.050, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:32.050, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:32.050, 2, 40960, 575, 40381, 3
2022/11/16 14:23:32.050, 3, 40960, 575, 40381, 3
2022/11/16 14:23:32.060, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:32.060, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:32.061, 2, 40960, 575, 40381, 3
2022/11/16 14:23:32.061, 3, 40960, 575, 40381, 3
2022/11/16 14:23:32.071, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:32.071, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:32.071, 2, 40960, 575, 40381, 3
2022/11/16 14:23:32.071, 3, 40960, 575, 40381, 3
2022/11/16 14:23:32.081, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:32.081, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:32.081, 2, 40960, 575, 40381, 3
2022/11/16 14:23:32.081, 3, 40960, 575, 40381, 3
2022/11/16 14:23:32.092, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:32.092, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:32.092, 2, 40960, 575, 40381, 3
2022/11/16 14:23:32.092, 3, 40960, 575, 40381, 3
2022/11/16 14:23:32.102, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:32.102, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:32.102, 2, 40960, 575, 40381, 3
2022/11/16 14:23:32.102, 3, 40960, 575, 40381, 3
2022/11/16 14:23:32.112, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:32.112, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:32.112, 2, 40960, 575, 40381, 3
2022/11/16 14:23:32.112, 3, 40960, 575, 40381, 3
2022/11/16 14:23:32.122, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:32.123, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:32.123, 2, 40960, 575, 40381, 3
2022/11/16 14:23:32.123, 3, 40960, 575, 40381, 3
2022/11/16 14:23:32.133, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:32.133, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:32.133, 2, 40960, 575, 40381, 3
2022/11/16 14:23:32.133, 3, 40960, 575, 40381, 3
2022/11/16 14:23:32.143, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:32.143, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:32.143, 2, 40960, 575, 40381, 3
2022/11/16 14:23:32.143, 3, 40960, 575, 40381, 3
2022/11/16 14:23:32.153, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:32.153, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:32.153, 2, 40960, 575, 40381, 3
2022/11/16 14:23:32.153, 3, 40960, 575, 40381, 3
2022/11/16 14:23:32.163, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:32.164, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:32.164, 2, 40960, 575, 40381, 3
2022/11/16 14:23:32.164, 3, 40960, 575, 40381, 3
2022/11/16 14:23:32.174, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:32.174, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:32.174, 2, 40960, 575, 40381, 3
2022/11/16 14:23:32.174, 3, 40960, 575, 40381, 3
2022/11/16 14:23:32.184, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:32.184, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:32.184, 2, 40960, 575, 40381, 3
2022/11/16 14:23:32.184, 3, 40960, 575, 40381, 3
2022/11/16 14:23:32.194, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:32.194, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:32.194, 2, 40960, 575, 40381, 3
2022/11/16 14:23:32.194, 3, 40960, 575, 40381, 3
2022/11/16 14:23:32.204, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:32.205, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:32.205, 2, 40960, 575, 40381, 3
2022/11/16 14:23:32.205, 3, 40960, 575, 40381, 3
2022/11/16 14:23:32.215, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:32.215, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:32.215, 2, 40960, 575, 40381, 3
2022/11/16 14:23:32.215, 3, 40960, 575, 40381, 3
2022/11/16 14:23:32.225, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:32.225, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:32.225, 2, 40960, 575, 40381, 3
2022/11/16 14:23:32.225, 3, 40960, 575, 40381, 3
2022/11/16 14:23:32.235, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:32.235, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:32.235, 2, 40960, 575, 40381, 3
2022/11/16 14:23:32.235, 3, 40960, 575, 40381, 3
2022/11/16 14:23:32.245, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:32.246, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:32.246, 2, 40960, 575, 40381, 3
2022/11/16 14:23:32.246, 3, 40960, 575, 40381, 3
2022/11/16 14:23:32.256, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:32.256, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:32.256, 2, 40960, 575, 40381, 3
2022/11/16 14:23:32.256, 3, 40960, 575, 40381, 3
2022/11/16 14:23:32.266, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:32.266, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:32.266, 2, 40960, 575, 40381, 3
2022/11/16 14:23:32.266, 3, 40960, 575, 40381, 3
2022/11/16 14:23:32.276, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:32.276, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:32.276, 2, 40960, 575, 40381, 3
2022/11/16 14:23:32.276, 3, 40960, 575, 40381, 3
2022/11/16 14:23:32.286, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:32.287, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:32.287, 2, 40960, 575, 40381, 3
2022/11/16 14:23:32.287, 3, 40960, 575, 40381, 3
2022/11/16 14:23:32.297, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:32.297, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:32.297, 2, 40960, 575, 40381, 3
2022/11/16 14:23:32.297, 3, 40960, 575, 40381, 3
2022/11/16 14:23:32.307, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:32.307, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:32.307, 2, 40960, 575, 40381, 3
2022/11/16 14:23:32.307, 3, 40960, 575, 40381, 3
2022/11/16 14:23:32.317, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:32.317, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:32.317, 2, 40960, 575, 40381, 3
2022/11/16 14:23:32.317, 3, 40960, 575, 40381, 3
2022/11/16 14:23:32.327, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:32.328, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:32.328, 2, 40960, 575, 40381, 3
2022/11/16 14:23:32.328, 3, 40960, 575, 40381, 3
2022/11/16 14:23:32.338, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:32.338, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:32.338, 2, 40960, 575, 40381, 3
2022/11/16 14:23:32.338, 3, 40960, 575, 40381, 3
2022/11/16 14:23:32.348, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:32.348, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:32.348, 2, 40960, 575, 40381, 3
2022/11/16 14:23:32.348, 3, 40960, 575, 40381, 3
2022/11/16 14:23:32.358, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:32.358, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:32.358, 2, 40960, 575, 40381, 3
2022/11/16 14:23:32.358, 3, 40960, 575, 40381, 3
2022/11/16 14:23:32.368, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:32.368, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:32.369, 2, 40960, 575, 40381, 3
2022/11/16 14:23:32.369, 3, 40960, 575, 40381, 3
2022/11/16 14:23:32.379, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:32.379, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:32.379, 2, 40960, 575, 40381, 3
2022/11/16 14:23:32.379, 3, 40960, 575, 40381, 3
2022/11/16 14:23:32.389, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:32.389, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:32.389, 2, 40960, 575, 40381, 3
2022/11/16 14:23:32.389, 3, 40960, 575, 40381, 3
2022/11/16 14:23:32.399, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:32.399, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:32.399, 2, 40960, 575, 40381, 3
2022/11/16 14:23:32.399, 3, 40960, 575, 40381, 3
2022/11/16 14:23:32.409, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:32.409, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:32.409, 2, 40960, 575, 40381, 3
2022/11/16 14:23:32.410, 3, 40960, 575, 40381, 3
2022/11/16 14:23:32.420, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:32.420, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:32.420, 2, 40960, 575, 40381, 3
2022/11/16 14:23:32.420, 3, 40960, 575, 40381, 3
2022/11/16 14:23:32.430, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:32.430, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:32.430, 2, 40960, 575, 40381, 3
2022/11/16 14:23:32.430, 3, 40960, 575, 40381, 3
2022/11/16 14:23:32.440, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:32.440, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:32.440, 2, 40960, 575, 40381, 3
2022/11/16 14:23:32.440, 3, 40960, 575, 40381, 3
2022/11/16 14:23:32.450, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:32.450, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:32.450, 2, 40960, 575, 40381, 3
2022/11/16 14:23:32.450, 3, 40960, 575, 40381, 3
2022/11/16 14:23:32.461, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:32.461, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:32.461, 2, 40960, 575, 40381, 3
2022/11/16 14:23:32.461, 3, 40960, 575, 40381, 3
2022/11/16 14:23:32.471, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:32.471, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:32.471, 2, 40960, 575, 40381, 3
2022/11/16 14:23:32.471, 3, 40960, 575, 40381, 3
2022/11/16 14:23:32.481, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:32.481, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:32.481, 2, 40960, 575, 40381, 3
2022/11/16 14:23:32.481, 3, 40960, 575, 40381, 3
2022/11/16 14:23:32.491, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:32.491, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:32.491, 2, 40960, 575, 40381, 3
2022/11/16 14:23:32.491, 3, 40960, 575, 40381, 3
2022/11/16 14:23:32.502, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:32.502, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:32.502, 2, 40960, 575, 40381, 3
2022/11/16 14:23:32.502, 3, 40960, 575, 40381, 3
2022/11/16 14:23:32.512, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:32.512, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:32.512, 2, 40960, 575, 40381, 3
2022/11/16 14:23:32.512, 3, 40960, 575, 40381, 3
2022/11/16 14:23:32.522, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:32.522, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:32.522, 2, 40960, 575, 40381, 3
2022/11/16 14:23:32.522, 3, 40960, 575, 40381, 3
2022/11/16 14:23:32.532, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:32.532, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:32.532, 2, 40960, 575, 40381, 3
2022/11/16 14:23:32.532, 3, 40960, 575, 40381, 3
2022/11/16 14:23:32.543, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:32.543, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:32.543, 2, 40960, 575, 40381, 3
2022/11/16 14:23:32.543, 3, 40960, 575, 40381, 3
2022/11/16 14:23:32.553, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:32.553, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:32.553, 2, 40960, 575, 40381, 3
2022/11/16 14:23:32.553, 3, 40960, 575, 40381, 3
2022/11/16 14:23:32.563, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:32.563, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:32.563, 2, 40960, 575, 40381, 3
2022/11/16 14:23:32.563, 3, 40960, 575, 40381, 3
2022/11/16 14:23:32.573, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:32.573, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:32.573, 2, 40960, 575, 40381, 3
2022/11/16 14:23:32.573, 3, 40960, 575, 40381, 3
2022/11/16 14:23:32.584, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:32.584, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:32.584, 2, 40960, 575, 40381, 3
2022/11/16 14:23:32.584, 3, 40960, 575, 40381, 3
2022/11/16 14:23:32.594, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:32.594, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:32.594, 2, 40960, 575, 40381, 3
2022/11/16 14:23:32.594, 3, 40960, 575, 40381, 3
2022/11/16 14:23:32.604, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:32.604, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:32.604, 2, 40960, 575, 40381, 3
2022/11/16 14:23:32.604, 3, 40960, 575, 40381, 3
2022/11/16 14:23:32.614, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:32.614, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:32.614, 2, 40960, 575, 40381, 3
2022/11/16 14:23:32.614, 3, 40960, 575, 40381, 3
2022/11/16 14:23:32.625, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:32.625, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:32.625, 2, 40960, 575, 40381, 3
2022/11/16 14:23:32.625, 3, 40960, 575, 40381, 3
2022/11/16 14:23:32.635, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:32.635, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:32.635, 2, 40960, 575, 40381, 3
2022/11/16 14:23:32.635, 3, 40960, 575, 40381, 3
2022/11/16 14:23:32.645, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:32.645, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:32.645, 2, 40960, 575, 40381, 3
2022/11/16 14:23:32.645, 3, 40960, 575, 40381, 3
2022/11/16 14:23:32.655, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:32.655, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:32.655, 2, 40960, 575, 40381, 3
2022/11/16 14:23:32.655, 3, 40960, 575, 40381, 3
2022/11/16 14:23:32.666, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:32.666, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:32.666, 2, 40960, 575, 40381, 3
2022/11/16 14:23:32.666, 3, 40960, 575, 40381, 3
2022/11/16 14:23:32.676, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:32.676, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:32.676, 2, 40960, 575, 40381, 3
2022/11/16 14:23:32.676, 3, 40960, 575, 40381, 3
2022/11/16 14:23:32.686, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:32.686, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:32.686, 2, 40960, 575, 40381, 3
2022/11/16 14:23:32.686, 3, 40960, 575, 40381, 3
2022/11/16 14:23:32.696, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:32.696, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:32.696, 2, 40960, 575, 40381, 3
2022/11/16 14:23:32.696, 3, 40960, 575, 40381, 3
2022/11/16 14:23:32.707, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:32.707, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:32.707, 2, 40960, 575, 40381, 3
2022/11/16 14:23:32.707, 3, 40960, 575, 40381, 3
2022/11/16 14:23:32.717, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:32.717, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:32.717, 2, 40960, 575, 40381, 3
2022/11/16 14:23:32.717, 3, 40960, 575, 40381, 3
2022/11/16 14:23:32.727, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:32.727, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:32.727, 2, 40960, 575, 40381, 3
2022/11/16 14:23:32.727, 3, 40960, 575, 40381, 3
2022/11/16 14:23:32.737, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:32.737, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:32.737, 2, 40960, 575, 40381, 3
2022/11/16 14:23:32.737, 3, 40960, 575, 40381, 3
2022/11/16 14:23:32.748, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:32.748, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:32.748, 2, 40960, 575, 40381, 3
2022/11/16 14:23:32.748, 3, 40960, 575, 40381, 3
2022/11/16 14:23:32.758, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:32.758, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:32.758, 2, 40960, 575, 40381, 3
2022/11/16 14:23:32.758, 3, 40960, 575, 40381, 3
2022/11/16 14:23:32.768, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:32.768, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:32.768, 2, 40960, 575, 40381, 3
2022/11/16 14:23:32.768, 3, 40960, 575, 40381, 3
2022/11/16 14:23:32.778, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:32.778, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:32.778, 2, 40960, 575, 40381, 3
2022/11/16 14:23:32.778, 3, 40960, 575, 40381, 3
2022/11/16 14:23:32.789, 0, 40960, 575, 16899, 23485
